Spot.ID,Frame,Area,Quality,Source.spot.ID,IF_Divided,Time,generation_count,track
14634,42,0.698922,168,13577,N,70,2,865
16096,44,0.75300525,181,14634,N,73.3333333333333,2,865
15756,45,0.75300525,181,16096,N,75,2,865
17191,47,0.7738065,186,15756,N,78.3333333333333,2,865
19832,48,0.68644125,165,17191,N,80,2,865
20712,49,0.682281,164,19832,N,81.6666666666667,2,865
19081,50,0.70308225,169,20712,N,83.3333333333333,2,865
19197,51,0.732204,176,19081,N,85,2,865
24227,52,0.80292825,193,19197,N,86.6666666666667,2,865
22275,53,1.01094075,243,24227,N,88.3333333333333,2,865
22034,54,1.1066265,266,22275,N,90,2,865
26741,57,1.264716,304,22034,N,95,2,865
28970,58,0.565794,136,26741,Y,96.6666666666667,3,865
29567,61,0.49923,120,28970,N,101.666666666667,3,865
3092,0,0.782127,188,NA,N,0,0,866
2631,1,0.77796675,187,3092,N,1.66666666666667,0,866
2957,2,0.91941525,221,2631,N,3.33333333333333,0,866
2906,3,0.8570115,206,2957,N,5,0,866
2821,4,0.848691,204,2906,N,6.66666666666667,0,866
3299,5,0.87781275,211,2821,N,8.33333333333333,0,866
2762,6,0.931896,224,3299,N,10,0,866
2794,7,1.0067805,242,2762,N,11.6666666666667,0,866
4057,8,1.06918425,257,2794,N,13.3333333333333,0,866
3825,9,1.231434,296,4057,N,15,0,866
4049,10,1.1731905,282,3825,N,16.6666666666667,0,866
4493,11,1.18567125,285,4049,N,18.3333333333333,0,866
4050,12,1.21895325,293,4493,N,20,0,866
4632,13,1.40200425,337,4050,N,21.6666666666667,0,866
4984,14,1.29383775,311,4632,N,23.3333333333333,0,866
4836,15,1.614177,388,4984,N,25,0,866
5339,16,1.714023,412,4836,N,26.6666666666667,0,866
6364,17,0.70308225,169,5339,Y,28.3333333333333,1,866
5410,18,0.69476175,167,6364,N,30,1,866
7097,19,0.6739605,162,5410,N,31.6666666666667,1,866
6497,20,0.66147975,159,7097,N,33.3333333333333,1,866
5722,21,0.732204,176,6497,N,35,1,866
6791,22,0.81124875,195,5722,N,36.6666666666667,1,866
6795,23,0.81956925,197,6791,N,38.3333333333333,1,866
8011,24,0.83621025,201,6795,N,40,1,866
9230,25,0.9235755,222,8011,N,41.6666666666667,1,866
8542,26,0.9734985,234,9230,N,43.3333333333333,1,866
8816,27,1.01926125,245,8542,N,45,1,866
8188,28,1.07750475,259,8816,N,46.6666666666667,1,866
9131,29,1.00262025,241,8188,N,48.3333333333333,1,866
9862,30,1.231434,296,9131,N,50,1,866
9606,31,1.148229,276,9862,N,51.6666666666667,1,866
12457,32,1.264716,304,9606,N,53.3333333333333,1,866
10149,33,0.698922,168,12457,Y,55,2,866
10734,34,0.6406785,154,10149,N,56.6666666666667,2,866
11569,35,0.69476175,167,10734,N,58.3333333333333,2,866
10372,36,0.7405245,178,11569,N,60,2,866
13219,37,0.648999,156,10372,N,61.6666666666667,2,866
12520,38,0.7405245,178,13219,N,63.3333333333333,2,866
11574,39,0.76132575,183,12520,N,65,2,866
14153,40,0.698922,168,11574,N,66.6666666666667,2,866
13838,41,0.8237295,198,14153,N,68.3333333333333,2,866
14957,42,0.81124875,195,13838,N,70,2,866
15003,43,0.81124875,195,14957,N,71.6666666666667,2,866
16524,44,0.8237295,198,15003,N,73.3333333333333,2,866
15953,45,0.94437675,227,16524,N,75,2,866
16864,47,1.0400625,250,15953,N,78.3333333333333,2,866
18992,48,1.06918425,257,16864,N,80,2,866
19593,49,0.49506975,119,18992,Y,81.6666666666667,3,866
21601,53,0.565794,136,19593,N,88.3333333333333,3,866
21379,54,0.599076,144,21601,N,90,3,866
23191,55,0.565794,136,21379,N,91.6666666666667,3,866
24987,56,0.61987725,149,23191,N,93.3333333333333,3,866
25487,57,0.6739605,162,24987,N,95,3,866
27646,58,0.632358,152,25487,N,96.6666666666667,3,866
26922,59,0.67812075,163,27646,N,98.3333333333333,3,866
29069,60,0.69476175,167,26922,N,100,3,866
29411,61,0.7072425,170,29069,N,101.666666666667,3,866
3348,0,1.181511,284,NA,N,0,0,867
3078,1,1.1898315,286,3348,N,1.66666666666667,0,867
3218,2,1.281357,308,3078,N,3.33333333333333,0,867
3090,3,1.26055575,303,3218,N,5,0,867
3138,4,0.582435,140,3090,Y,6.66666666666667,1,867
3382,5,0.5907555,142,3138,N,8.33333333333333,1,867
3015,6,0.63651825,153,3382,N,10,1,867
3152,7,0.65315925,157,3015,N,11.6666666666667,1,867
4233,8,0.732204,176,3152,N,13.3333333333333,1,867
4017,9,0.74468475,179,4233,N,15,1,867
4247,10,0.715563,172,4017,N,16.6666666666667,1,867
4575,11,0.74468475,179,4247,N,18.3333333333333,1,867
4348,12,0.782127,188,4575,N,20,1,867
4681,13,0.8070885,194,4348,N,21.6666666666667,1,867
5035,14,0.83621025,201,4681,N,23.3333333333333,1,867
4929,15,0.948537,228,5035,N,25,1,867
5439,16,0.9734985,234,4929,N,26.6666666666667,1,867
6474,17,1.01094075,243,5439,N,28.3333333333333,1,867
5519,18,1.04422275,251,6474,N,30,1,867
7164,19,0.96101775,231,5519,N,31.6666666666667,1,867
6643,20,1.0067805,242,7164,N,33.3333333333333,1,867
5793,21,1.09414575,263,6643,N,35,1,867
6097,22,1.1232675,270,5793,N,36.6666666666667,1,867
6634,23,1.26055575,303,6097,N,38.3333333333333,1,867
7550,24,1.16070975,279,6634,N,40,1,867
8778,25,1.22727375,295,7550,N,41.6666666666667,1,867
7979,26,1.231434,296,8778,N,43.3333333333333,1,867
8077,27,1.4893695,358,7979,N,45,1,867
7611,28,1.18567125,285,8077,N,46.6666666666667,1,867
8578,29,1.28551725,309,7611,N,48.3333333333333,1,867
9714,30,1.3063185,314,8578,N,50,1,867
9125,31,1.16903025,281,9714,N,51.6666666666667,1,867
12477,32,1.647459,396,9125,N,53.3333333333333,1,867
10155,33,0.90277425,217,12477,Y,55,2,867
10739,34,0.8736525,210,10155,N,56.6666666666667,2,867
11573,35,0.87781275,211,10739,N,58.3333333333333,2,867
10379,36,0.85285125,205,11573,N,60,2,867
13222,37,0.92773575,223,10379,N,61.6666666666667,2,867
12527,38,0.9402165,226,13222,N,63.3333333333333,2,867
11578,39,0.965178,232,12527,N,65,2,867
14158,40,0.981819,236,11578,N,66.6666666666667,2,867
13841,41,1.1731905,282,14158,N,68.3333333333333,2,867
14963,42,1.21895325,293,13841,N,70,2,867
15009,43,1.16903025,281,14963,N,71.6666666666667,2,867
16537,44,1.2231135,294,15009,N,73.3333333333333,2,867
15956,45,1.33128,320,16537,N,75,2,867
17865,46,0.66564,160,15956,Y,76.6666666666667,3,867
16822,47,0.81956925,197,17865,N,78.3333333333333,3,867
19229,48,0.9235755,222,16822,N,80,3,867
19994,49,0.93605625,225,19229,N,81.6666666666667,3,867
18484,50,0.8902935,214,19994,N,83.3333333333333,3,867
18763,51,0.8070885,194,18484,N,85,3,867
23913,52,0.90277425,217,18763,N,86.6666666666667,3,867
21826,53,0.915255,220,23913,N,88.3333333333333,3,867
21612,54,0.981819,236,21826,N,90,3,867
23330,55,1.0234215,246,21612,N,91.6666666666667,3,867
25124,56,0.91941525,221,23330,N,93.3333333333333,3,867
25797,57,1.0567035,254,25124,N,95,3,867
27973,58,1.0733445,258,25797,N,96.6666666666667,3,867
27140,59,0.64483875,155,27973,Y,98.3333333333333,4,867
29514,60,0.615717,148,27140,N,100,4,867
29758,61,0.64483875,155,29514,N,101.666666666667,4,867
3348,0,1.181511,284,NA,N,0,0,868
3078,1,1.1898315,286,3348,N,1.66666666666667,0,868
3218,2,1.281357,308,3078,N,3.33333333333333,0,868
3090,3,1.26055575,303,3218,N,5,0,868
3138,4,0.582435,140,3090,Y,6.66666666666667,1,868
3382,5,0.5907555,142,3138,N,8.33333333333333,1,868
3015,6,0.63651825,153,3382,N,10,1,868
3152,7,0.65315925,157,3015,N,11.6666666666667,1,868
4233,8,0.732204,176,3152,N,13.3333333333333,1,868
4017,9,0.74468475,179,4233,N,15,1,868
4247,10,0.715563,172,4017,N,16.6666666666667,1,868
4575,11,0.74468475,179,4247,N,18.3333333333333,1,868
4348,12,0.782127,188,4575,N,20,1,868
4681,13,0.8070885,194,4348,N,21.6666666666667,1,868
5035,14,0.83621025,201,4681,N,23.3333333333333,1,868
4929,15,0.948537,228,5035,N,25,1,868
5439,16,0.9734985,234,4929,N,26.6666666666667,1,868
6474,17,1.01094075,243,5439,N,28.3333333333333,1,868
5519,18,1.04422275,251,6474,N,30,1,868
7164,19,0.96101775,231,5519,N,31.6666666666667,1,868
6643,20,1.0067805,242,7164,N,33.3333333333333,1,868
5793,21,1.09414575,263,6643,N,35,1,868
6097,22,1.1232675,270,5793,N,36.6666666666667,1,868
6634,23,1.26055575,303,6097,N,38.3333333333333,1,868
7550,24,1.16070975,279,6634,N,40,1,868
8778,25,1.22727375,295,7550,N,41.6666666666667,1,868
7979,26,1.231434,296,8778,N,43.3333333333333,1,868
8077,27,1.4893695,358,7979,N,45,1,868
7611,28,1.18567125,285,8077,N,46.6666666666667,1,868
8578,29,1.28551725,309,7611,N,48.3333333333333,1,868
9714,30,1.3063185,314,8578,N,50,1,868
9125,31,1.16903025,281,9714,N,51.6666666666667,1,868
12477,32,1.647459,396,9125,N,53.3333333333333,1,868
10153,33,0.815409,196,12477,Y,55,2,868
10737,34,0.798768,192,10153,N,56.6666666666667,2,868
11571,35,0.83205,200,10737,N,58.3333333333333,2,868
10376,36,0.7904475,190,11571,N,60,2,868
13221,37,0.8070885,194,10376,N,61.6666666666667,2,868
12525,38,0.8070885,194,13221,N,63.3333333333333,2,868
11576,39,0.91109475,219,12525,N,65,2,868
14155,40,0.981819,236,11576,N,66.6666666666667,2,868
13840,41,1.01926125,245,14155,N,68.3333333333333,2,868
14961,42,1.03590225,249,13840,N,70,2,868
15007,43,1.131588,272,14961,N,71.6666666666667,2,868
16533,44,1.16070975,279,15007,N,73.3333333333333,2,868
15955,45,1.24391475,299,16533,N,75,2,868
17866,46,0.59491575,143,15955,Y,76.6666666666667,3,868
16825,47,0.64483875,155,17866,N,78.3333333333333,3,868
19232,48,0.57827475,139,16825,N,80,3,868
19998,49,0.51171075,123,19232,N,81.6666666666667,3,868
18485,50,0.5574735,134,19998,N,83.3333333333333,3,868
18764,51,0.69476175,167,18485,N,85,3,868
23915,52,0.715563,172,18764,N,86.6666666666667,3,868
21828,53,0.67812075,163,23915,N,88.3333333333333,3,868
21614,54,0.782127,188,21828,N,90,3,868
24015,55,0.70308225,169,21614,N,91.6666666666667,3,868
25466,56,0.76132575,183,24015,N,93.3333333333333,3,868
26327,57,0.399384,96,25466,Y,95,4,868
28527,58,0.465948,112,26327,N,96.6666666666667,4,868
27451,59,0.449307,108,28527,N,98.3333333333333,4,868
30157,60,0.45346725,109,27451,N,100,4,868
30430,61,0.43682625,105,30157,N,101.666666666667,4,868
3350,0,0.77796675,187,NA,N,0,0,869
3083,1,0.765486,184,3350,N,1.66666666666667,0,869
3221,2,0.77796675,187,3083,N,3.33333333333333,0,869
3194,3,0.815409,196,3221,N,5,0,869
3145,4,0.7904475,190,3194,N,6.66666666666667,0,869
3384,5,0.88613325,213,3145,N,8.33333333333333,0,869
3026,6,0.96101775,231,3384,N,10,0,869
3154,7,1.015101,244,3026,N,11.6666666666667,0,869
4238,8,0.98597925,237,3154,N,13.3333333333333,0,869
4025,9,1.03590225,249,4238,N,15,0,869
4253,10,1.3063185,314,4025,N,16.6666666666667,0,869
4579,11,1.26887625,305,4253,N,18.3333333333333,0,869
4353,12,1.27719675,307,4579,N,20,0,869
4683,13,1.26887625,305,4353,N,21.6666666666667,0,869
5038,14,1.31879925,317,4683,N,23.3333333333333,0,869
4932,15,1.4228055,342,5038,N,25,0,869
5444,16,1.4893695,358,4932,N,26.6666666666667,0,869
6479,17,1.481049,356,5444,N,28.3333333333333,0,869
5522,18,1.530972,368,6479,N,30,0,869
7167,19,1.65161925,397,5522,N,31.6666666666667,0,869
6899,22,0.74468475,179,7167,Y,36.6666666666667,1,869
6908,23,0.732204,176,6899,N,38.3333333333333,1,869
8275,24,0.71140275,171,6908,N,40,1,869
9409,25,0.73636425,177,8275,N,41.6666666666667,1,869
9002,29,0.96101775,231,9409,N,48.3333333333333,1,869
9825,30,0.84453075,203,9002,N,50,1,869
9569,31,0.848691,204,9825,N,51.6666666666667,1,869
12922,32,0.97765875,235,9569,N,53.3333333333333,1,869
10500,33,1.1232675,270,12922,N,55,1,869
11147,34,0.532512,128,10500,Y,56.6666666666667,2,869
12131,35,0.582435,140,11147,N,58.3333333333333,2,869
11005,36,0.6240375,150,12131,N,60,2,869
12622,38,0.52835175,127,11005,N,63.3333333333333,2,869
15178,42,0.79460775,191,12622,N,70,2,869
15239,43,0.782127,188,15178,N,71.6666666666667,2,869
16871,44,0.7904475,190,15239,N,73.3333333333333,2,869
16145,45,0.77796675,187,16871,N,75,2,869
17965,46,0.981819,236,16145,N,76.6666666666667,2,869
17504,47,0.965178,232,17965,N,78.3333333333333,2,869
20750,48,0.88613325,213,17504,N,80,2,869
21140,49,0.981819,236,20750,N,81.6666666666667,2,869
20004,50,0.87781275,211,21140,N,83.3333333333333,2,869
20201,51,0.90277425,217,20004,N,85,2,869
24630,52,0.48674925,117,20201,Y,86.6666666666667,3,869
22797,53,0.51171075,123,24630,N,88.3333333333333,3,869
22701,54,0.5075505,122,22797,N,90,3,869
24485,55,0.532512,128,22701,N,91.6666666666667,3,869
26032,56,0.62819775,151,24485,N,93.3333333333333,3,869
26697,57,0.61987725,149,26032,N,95,3,869
28849,58,0.67812075,163,26697,N,96.6666666666667,3,869
28048,59,0.715563,172,28849,N,98.3333333333333,3,869
30848,60,0.75300525,181,28048,N,100,3,869
31150,61,0.79460775,191,30848,N,101.666666666667,3,869
2584,0,0.98597925,237,NA,N,0,0,870
2423,1,0.93605625,225,2584,N,1.66666666666667,0,870
2689,2,1.01926125,245,2423,N,3.33333333333333,0,870
2540,3,1.048383,252,2689,N,5,0,870
2544,4,1.11910725,269,2540,N,6.66666666666667,0,870
2803,5,1.17735075,283,2544,N,8.33333333333333,0,870
2526,6,1.3063185,314,2803,N,10,0,870
2598,7,1.3728825,330,2526,N,11.6666666666667,0,870
3859,8,1.28551725,309,2598,N,13.3333333333333,0,870
3647,9,1.30215825,313,3859,N,15,0,870
3814,10,0.782127,188,3647,Y,16.6666666666667,1,870
4382,11,0.71140275,171,3814,N,18.3333333333333,1,870
3815,12,0.7072425,170,4382,N,20,1,870
4526,13,0.7405245,178,3815,N,21.6666666666667,1,870
4849,14,0.81956925,197,4526,N,23.3333333333333,1,870
4738,15,0.82788975,199,4849,N,25,1,870
5238,16,0.881973,212,4738,N,26.6666666666667,1,870
6025,17,0.88613325,213,5238,N,28.3333333333333,1,870
5287,18,0.89445375,215,6025,N,30,1,870
7035,19,0.83205,200,5287,N,31.6666666666667,1,870
6354,20,0.89445375,215,7035,N,33.3333333333333,1,870
5660,21,0.898614,216,6354,N,35,1,870
6281,22,0.91941525,221,5660,N,36.6666666666667,1,870
6752,23,0.9568575,230,6281,N,38.3333333333333,1,870
7855,24,0.95269725,229,6752,N,40,1,870
9117,25,1.16070975,279,7855,N,41.6666666666667,1,870
8398,26,1.08582525,261,9117,N,43.3333333333333,1,870
8634,27,1.26055575,303,8398,N,45,1,870
7969,28,1.21063275,291,8634,N,46.6666666666667,1,870
8917,29,1.2730365,306,7969,N,48.3333333333333,1,870
9804,30,1.297998,312,8917,N,50,1,870
9547,31,1.31047875,315,9804,N,51.6666666666667,1,870
12900,32,1.314639,316,9547,N,53.3333333333333,1,870
10432,33,1.23559425,297,12900,N,55,1,870
10973,34,1.37704275,331,10432,N,56.6666666666667,1,870
11791,35,1.281357,308,10973,N,58.3333333333333,1,870
10701,36,1.61833725,389,11791,N,60,1,870
13338,37,1.54345275,371,10701,N,61.6666666666667,1,870
12658,38,1.31879925,317,13338,N,63.3333333333333,1,870
11345,39,0.948537,228,12658,Y,65,2,870
13631,40,1.015101,244,11345,N,66.6666666666667,2,870
14692,42,1.0899855,262,13631,N,70,2,870
14673,43,1.1565495,278,14692,N,71.6666666666667,2,870
16156,44,1.1399085,274,14673,N,73.3333333333333,2,870
15789,45,1.06086375,255,16156,N,75,2,870
16940,47,1.13574825,273,15789,N,78.3333333333333,2,870
19383,48,1.25223525,301,16940,N,80,2,870
20183,49,1.1898315,286,19383,N,81.6666666666667,2,870
18546,50,1.14406875,275,20183,N,83.3333333333333,2,870
18811,51,1.13574825,273,18546,N,85,2,870
24008,52,1.3063185,314,18811,N,86.6666666666667,2,870
21356,54,0.59491575,143,24008,Y,90,3,870
23167,55,0.648999,156,21356,N,91.6666666666667,3,870
27586,58,0.632358,152,23167,N,96.6666666666667,3,870
29345,61,0.6573195,158,27586,N,101.666666666667,3,870
3352,0,1.1232675,270,NA,N,0,0,871
3161,1,1.15238925,277,3352,N,1.66666666666667,0,871
3223,2,1.1731905,282,3161,N,3.33333333333333,0,871
3208,3,1.264716,304,3223,N,5,0,871
3150,4,1.248075,300,3208,N,6.66666666666667,0,871
3385,5,1.4061645,338,3150,N,8.33333333333333,0,871
3031,6,1.5226515,366,3385,N,10,0,871
3156,7,1.547613,372,3031,N,11.6666666666667,0,871
4242,8,1.5559335,374,3156,N,13.3333333333333,0,871
4032,9,1.763946,424,4242,N,15,0,871
4258,10,1.79306775,431,4032,N,16.6666666666667,0,871
4581,11,1.85963175,447,4258,N,18.3333333333333,0,871
4357,12,0.74468475,179,4581,Y,20,1,871
4684,13,0.83205,200,4357,N,21.6666666666667,1,871
5039,14,0.92773575,223,4684,N,23.3333333333333,1,871
4933,15,1.01094075,243,5039,N,25,1,871
5446,16,1.031742,248,4933,N,26.6666666666667,1,871
6481,17,1.031742,248,5446,N,28.3333333333333,1,871
5523,18,1.0567035,254,6481,N,30,1,871
7168,19,1.06918425,257,5523,N,31.6666666666667,1,871
6651,20,1.1066265,266,7168,N,33.3333333333333,1,871
5797,21,1.08582525,261,6651,N,35,1,871
6893,22,1.08582525,261,5797,N,36.6666666666667,1,871
6903,23,1.23559425,297,6893,N,38.3333333333333,1,871
8262,24,1.3728825,330,6903,N,40,1,871
9400,25,1.347921,324,8262,N,41.6666666666667,1,871
8723,26,1.53513225,369,9400,N,43.3333333333333,1,871
9030,27,1.46024775,351,8723,N,45,1,871
8463,28,1.49352975,359,9030,N,46.6666666666667,1,871
9343,29,0.60323625,145,8463,Y,48.3333333333333,2,871
9925,30,0.66564,160,9343,N,50,2,871
9670,31,0.72804375,175,9925,N,51.6666666666667,2,871
13023,32,0.698922,168,9670,N,53.3333333333333,2,871
11203,33,0.76132575,183,13023,N,55,2,871
11150,34,0.8070885,194,11203,N,56.6666666666667,2,871
10931,36,0.81956925,197,11150,N,60,2,871
12572,38,0.88613325,213,10931,N,63.3333333333333,2,871
14293,40,0.865332,208,12572,N,66.6666666666667,2,871
15113,42,0.89445375,215,14293,N,70,2,871
15172,43,0.9734985,234,15113,N,71.6666666666667,2,871
16791,44,1.10246625,265,15172,N,73.3333333333333,2,871
16746,45,1.1066265,266,16791,N,75,2,871
17298,47,1.181511,284,16746,N,78.3333333333333,2,871
31878,48,NA,-1,17298,Y,80,3,871
3352,0,1.1232675,270,NA,N,0,0,872
3161,1,1.15238925,277,3352,N,1.66666666666667,0,872
3223,2,1.1731905,282,3161,N,3.33333333333333,0,872
3208,3,1.264716,304,3223,N,5,0,872
3150,4,1.248075,300,3208,N,6.66666666666667,0,872
3385,5,1.4061645,338,3150,N,8.33333333333333,0,872
3031,6,1.5226515,366,3385,N,10,0,872
3156,7,1.547613,372,3031,N,11.6666666666667,0,872
4242,8,1.5559335,374,3156,N,13.3333333333333,0,872
4032,9,1.763946,424,4242,N,15,0,872
4258,10,1.79306775,431,4032,N,16.6666666666667,0,872
4581,11,1.85963175,447,4258,N,18.3333333333333,0,872
4357,12,0.74468475,179,4581,Y,20,1,872
4684,13,0.83205,200,4357,N,21.6666666666667,1,872
5039,14,0.92773575,223,4684,N,23.3333333333333,1,872
4933,15,1.01094075,243,5039,N,25,1,872
5446,16,1.031742,248,4933,N,26.6666666666667,1,872
6481,17,1.031742,248,5446,N,28.3333333333333,1,872
5523,18,1.0567035,254,6481,N,30,1,872
7168,19,1.06918425,257,5523,N,31.6666666666667,1,872
6651,20,1.1066265,266,7168,N,33.3333333333333,1,872
5797,21,1.08582525,261,6651,N,35,1,872
6893,22,1.08582525,261,5797,N,36.6666666666667,1,872
6903,23,1.23559425,297,6893,N,38.3333333333333,1,872
8262,24,1.3728825,330,6903,N,40,1,872
9400,25,1.347921,324,8262,N,41.6666666666667,1,872
8723,26,1.53513225,369,9400,N,43.3333333333333,1,872
9030,27,1.46024775,351,8723,N,45,1,872
8463,28,1.49352975,359,9030,N,46.6666666666667,1,872
9343,29,0.60323625,145,8463,Y,48.3333333333333,2,872
9925,30,0.66564,160,9343,N,50,2,872
9670,31,0.72804375,175,9925,N,51.6666666666667,2,872
13023,32,0.698922,168,9670,N,53.3333333333333,2,872
11203,33,0.76132575,183,13023,N,55,2,872
11150,34,0.8070885,194,11203,N,56.6666666666667,2,872
10931,36,0.81956925,197,11150,N,60,2,872
12572,38,0.88613325,213,10931,N,63.3333333333333,2,872
14293,40,0.865332,208,12572,N,66.6666666666667,2,872
15113,42,0.89445375,215,14293,N,70,2,872
15172,43,0.9734985,234,15113,N,71.6666666666667,2,872
16791,44,1.10246625,265,15172,N,73.3333333333333,2,872
16746,45,1.1066265,266,16791,N,75,2,872
17298,47,1.181511,284,16746,N,78.3333333333333,2,872
19935,48,0.82788975,199,17298,Y,80,3,872
20756,49,0.90277425,217,19935,N,81.6666666666667,3,872
19166,50,0.8237295,198,20756,N,83.3333333333333,3,872
19287,51,0.7738065,186,19166,N,85,3,872
24254,52,0.83621025,201,19287,N,86.6666666666667,3,872
22329,53,0.965178,232,24254,N,88.3333333333333,3,872
22089,54,1.16070975,279,22329,N,90,3,872
23640,55,1.09414575,263,22089,N,91.6666666666667,3,872
25470,56,1.09414575,263,23640,N,93.3333333333333,3,872
26333,57,1.05254325,253,25470,N,95,3,872
28530,58,0.95269725,229,26333,N,96.6666666666667,3,872
27456,59,0.87781275,211,28530,N,98.3333333333333,3,872
30163,60,0.99846,240,27456,N,100,3,872
30437,61,0.81956925,197,30163,Y,101.666666666667,4,872
2590,0,0.5907555,142,NA,N,0,0,873
2432,1,0.648999,156,2590,N,1.66666666666667,0,873
2700,2,0.69476175,167,2432,N,3.33333333333333,0,873
2551,3,0.74468475,179,2700,N,5,0,873
2550,4,0.7571655,182,2551,N,6.66666666666667,0,873
2907,5,0.75300525,181,2550,N,8.33333333333333,0,873
2543,6,0.715563,172,2907,N,10,0,873
2645,7,0.74468475,179,2543,N,11.6666666666667,0,873
4762,14,1.20231225,289,2645,N,23.3333333333333,0,873
4150,15,1.198152,288,4762,N,25,0,873
5155,16,1.26887625,305,4150,N,26.6666666666667,0,873
5928,17,1.065024,256,5155,N,28.3333333333333,0,873
5199,18,1.06086375,255,5928,N,30,0,873
6991,19,1.25223525,301,5199,N,31.6666666666667,0,873
6247,20,1.2397545,298,6991,N,33.3333333333333,0,873
5615,21,0.86117175,207,6247,Y,35,1,873
6236,22,0.915255,220,5615,N,36.6666666666667,1,873
6727,23,0.95269725,229,6236,N,38.3333333333333,1,873
7761,24,0.92773575,223,6727,N,40,1,873
9023,25,0.98597925,237,7761,N,41.6666666666667,1,873
8277,26,1.05254325,253,9023,N,43.3333333333333,1,873
8391,27,1.031742,248,8277,N,45,1,873
7858,28,1.0400625,250,8391,N,46.6666666666667,1,873
8805,29,1.16487,280,7858,N,48.3333333333333,1,873
9776,30,1.22727375,295,8805,N,50,1,873
9519,31,1.07750475,259,9776,N,51.6666666666667,1,873
12873,32,1.1232675,270,9519,N,53.3333333333333,1,873
10331,33,1.131588,272,12873,N,55,1,873
10908,34,1.314639,316,10331,N,56.6666666666667,1,873
11726,35,1.33544025,321,10908,N,58.3333333333333,1,873
10609,36,1.38536325,333,11726,N,60,1,873
13305,37,1.2730365,306,10609,N,61.6666666666667,1,873
12625,38,1.530972,368,13305,N,63.3333333333333,1,873
11790,39,1.447767,348,12625,N,65,1,873
14329,40,1.51849125,365,11790,N,66.6666666666667,1,873
13947,41,0.91941525,221,14329,Y,68.3333333333333,2,873
15185,42,0.92773575,223,13947,N,70,2,873
15249,43,0.9235755,222,15185,N,71.6666666666667,2,873
16879,44,0.91941525,221,15249,N,73.3333333333333,2,873
16155,45,0.83205,200,16879,N,75,2,873
17970,46,0.9402165,226,16155,N,76.6666666666667,2,873
16997,47,0.8902935,214,17970,N,78.3333333333333,2,873
20289,49,1.11078675,267,16997,N,81.6666666666667,2,873
18605,50,1.18567125,285,20289,N,83.3333333333333,2,873
18871,51,1.198152,288,18605,N,85,2,873
24067,52,1.031742,248,18871,N,86.6666666666667,2,873
21977,53,1.40200425,337,24067,N,88.3333333333333,2,873
21773,54,0.49506975,119,21977,Y,90,3,873
23402,55,0.515871,124,21773,N,91.6666666666667,3,873
25201,56,0.59491575,143,23402,N,93.3333333333333,3,873
25965,57,0.6739605,162,25201,N,95,3,873
28152,58,0.6906015,166,25965,N,96.6666666666667,3,873
27234,59,0.881973,212,28152,N,98.3333333333333,3,873
29718,60,0.74468475,179,27234,N,100,3,873
29975,61,0.782127,188,29718,N,101.666666666667,3,873
2335,0,0.748845,180,NA,N,0,0,874
2310,1,0.8237295,198,2335,N,1.66666666666667,0,874
2496,2,0.88613325,213,2310,N,3.33333333333333,0,874
2342,3,0.931896,224,2496,N,5,0,874
2319,4,0.965178,232,2342,N,6.66666666666667,0,874
2431,5,1.09414575,263,2319,N,8.33333333333333,0,874
2350,6,1.11078675,267,2431,N,10,0,874
2373,7,1.1565495,278,2350,N,11.6666666666667,0,874
3542,8,1.17735075,283,2373,N,13.3333333333333,0,874
3567,9,1.21063275,291,3542,N,15,0,874
3701,10,1.4727285,354,3567,N,16.6666666666667,0,874
3761,11,1.347921,324,3701,N,18.3333333333333,0,874
3690,12,1.2563955,302,3761,N,20,0,874
4446,13,1.26055575,303,3690,N,21.6666666666667,0,874
4771,14,1.3396005,322,4446,N,23.3333333333333,0,874
4172,15,1.5392925,370,4771,N,25,0,874
5164,16,1.6724205,402,4172,N,26.6666666666667,0,874
5939,17,1.6724205,402,5164,N,28.3333333333333,0,874
5214,18,1.66826025,401,5939,N,30,0,874
6998,19,1.6724205,402,5214,N,31.6666666666667,0,874
6259,20,0.965178,232,6998,Y,33.3333333333333,1,874
5621,21,0.965178,232,6259,N,35,1,874
5911,22,0.93605625,225,5621,N,36.6666666666667,1,874
6096,23,0.9901395,238,5911,N,38.3333333333333,1,874
7252,24,1.031742,248,6096,N,40,1,874
7281,25,1.01094075,243,7252,N,41.6666666666667,1,874
7643,26,1.081665,260,7281,N,43.3333333333333,1,874
7691,27,1.081665,260,7643,N,45,1,874
7336,28,1.131588,272,7691,N,46.6666666666667,1,874
8209,29,1.29383775,311,7336,N,48.3333333333333,1,874
9389,30,1.314639,316,8209,N,50,1,874
8688,31,1.42696575,343,9389,N,51.6666666666667,1,874
12139,32,1.46024775,351,8688,N,53.3333333333333,1,874
9986,33,1.49769,360,12139,N,55,1,874
10402,34,1.5559335,374,9986,N,56.6666666666667,1,874
11328,35,0.648999,156,10402,Y,58.3333333333333,2,874
10131,36,0.6573195,158,11328,N,60,2,874
13105,37,0.66147975,159,10131,N,61.6666666666667,2,874
12117,38,0.66980025,161,13105,N,63.3333333333333,2,874
11321,39,0.7571655,182,12117,N,65,2,874
13608,40,0.80292825,193,11321,N,66.6666666666667,2,874
13603,41,0.75300525,181,13608,N,68.3333333333333,2,874
14667,42,0.782127,188,13603,N,70,2,874
14652,43,0.86117175,207,14667,N,71.6666666666667,2,874
