Spot.ID,Frame,Area,Quality,Source.spot.ID,IF_Divided,Time,generation_count,track
9132,45,1.081665,260,8548,N,75,2,686
10651,46,1.181511,284,9132,N,76.6666666666667,2,686
10219,47,1.27719675,307,10651,N,78.3333333333333,2,686
9915,48,0.9568575,230,10219,N,80,2,686
10525,49,1.1898315,286,9915,N,81.6666666666667,2,686
11222,50,1.5226515,366,10525,N,83.3333333333333,2,686
11136,51,1.26887625,305,11222,N,85,2,686
11847,52,1.24391475,299,11136,N,86.6666666666667,2,686
12312,53,1.4727285,354,11847,N,88.3333333333333,2,686
12716,54,0.61987725,149,12312,Y,90,3,686
13543,55,0.6739605,162,12716,N,91.6666666666667,3,686
14590,56,0.632358,152,13543,N,93.3333333333333,3,686
14847,57,0.78628725,189,14590,N,95,3,686
13180,58,0.76132575,183,14847,N,96.6666666666667,3,686
14368,59,0.86117175,207,13180,N,98.3333333333333,3,686
15693,60,0.90277425,217,14368,N,100,3,686
16280,61,0.8736525,210,15693,N,101.666666666667,3,686
16903,62,0.931896,224,16280,N,103.333333333333,3,686
17962,63,0.89445375,215,16903,N,105,3,686
17910,64,1.081665,260,17962,N,106.666666666667,3,686
18965,66,1.19399175,287,17910,N,110,3,686
21401,69,0.51171075,123,18965,Y,115,4,686
21995,70,0.6240375,150,21401,N,116.666666666667,4,686
23694,71,0.70308225,169,21995,N,118.333333333333,4,686
23739,72,0.61987725,149,23694,N,120,4,686
2131,0,0.9402165,226,NA,N,0,0,687
2152,1,0.97765875,235,2131,N,1.66666666666667,0,687
2366,2,1.07750475,259,2152,N,3.33333333333333,0,687
2237,3,1.03590225,249,2366,N,5,0,687
2206,4,1.098306,264,2237,N,6.66666666666667,0,687
2311,5,1.13574825,273,2206,N,8.33333333333333,0,687
2312,6,1.131588,272,2311,N,10,0,687
2342,7,1.16070975,279,2312,N,11.6666666666667,0,687
3429,8,1.1731905,282,2342,N,13.3333333333333,0,687
3196,9,1.181511,284,3429,N,15,0,687
3635,10,1.2064725,290,3196,N,16.6666666666667,0,687
3938,11,1.17735075,283,3635,N,18.3333333333333,0,687
3251,12,1.33544025,321,3938,N,20,0,687
3116,13,1.34376075,323,3251,N,21.6666666666667,0,687
3282,14,1.414485,340,3116,N,23.3333333333333,0,687
3125,15,1.36872225,329,3282,N,25,0,687
4643,16,1.397844,336,3125,N,26.6666666666667,0,687
4511,17,1.47688875,355,4643,N,28.3333333333333,0,687
5069,18,1.46856825,353,4511,N,30,0,687
4210,19,1.54345275,371,5069,N,31.6666666666667,0,687
4633,20,1.630818,392,4210,N,33.3333333333333,0,687
4429,21,1.6641,400,4633,N,35,0,687
5049,22,1.6391385,394,4429,N,36.6666666666667,0,687
4211,23,1.8055485,434,5049,N,38.3333333333333,0,687
5486,24,2.1217275,510,4211,N,40,0,687
6029,25,2.013561,484,5486,N,41.6666666666667,0,687
5334,26,2.263176,544,6029,N,43.3333333333333,0,687
5927,27,2.096766,504,5334,N,45,0,687
5386,28,2.03436225,489,5927,N,46.6666666666667,0,687
5635,29,0.99429975,239,5386,Y,48.3333333333333,1,687
6708,30,1.1066265,266,5635,N,50,1,687
6144,31,1.2563955,302,6708,N,51.6666666666667,1,687
6557,32,1.33544025,321,6144,N,53.3333333333333,1,687
6556,33,1.4228055,342,6557,N,55,1,687
6529,34,1.47688875,355,6556,N,56.6666666666667,1,687
7279,35,1.55177325,373,6529,N,58.3333333333333,1,687
7513,36,1.74314475,419,7279,N,60,1,687
7922,37,1.763946,424,7513,N,61.6666666666667,1,687
7490,38,1.80970875,435,7922,N,63.3333333333333,1,687
8370,39,1.76810625,425,7490,N,65,1,687
8146,40,1.91787525,461,8370,N,66.6666666666667,1,687
9471,41,1.99275975,479,8146,N,68.3333333333333,1,687
8971,42,1.0400625,250,9471,Y,70,2,687
9757,43,1.148229,276,8971,N,71.6666666666667,2,687
9118,44,1.031742,248,9757,N,73.3333333333333,2,687
9378,45,1.22727375,295,9118,N,75,2,687
11100,46,1.09414575,263,9378,N,76.6666666666667,2,687
10490,47,1.11078675,267,11100,N,78.3333333333333,2,687
10192,48,1.21895325,293,10490,N,80,2,687
10911,49,1.4727285,354,10192,N,81.6666666666667,2,687
11816,50,1.464408,352,10911,N,83.3333333333333,2,687
11472,51,1.580895,380,11816,N,85,2,687
12038,52,1.447767,348,11472,N,86.6666666666667,2,687
12420,53,1.53513225,369,12038,N,88.3333333333333,2,687
12849,54,0.8902935,214,12420,Y,90,3,687
13715,55,1.0733445,258,12849,N,91.6666666666667,3,687
14887,56,0.92773575,223,13715,N,93.3333333333333,3,687
15145,57,1.06918425,257,14887,N,95,3,687
13340,58,1.114947,268,15145,N,96.6666666666667,3,687
14533,59,1.0899855,262,13340,N,98.3333333333333,3,687
15853,60,1.06086375,255,14533,N,100,3,687
16460,61,1.01094075,243,15853,N,101.666666666667,3,687
17078,62,1.09414575,263,16460,N,103.333333333333,3,687
18540,63,1.12742775,271,17078,N,105,3,687
18531,64,1.16070975,279,18540,N,106.666666666667,3,687
19099,65,1.3562415,326,18531,N,108.333333333333,3,687
19251,66,1.281357,308,19099,N,110,3,687
19119,67,1.45192725,349,19251,N,111.666666666667,3,687
21093,68,1.49352975,359,19119,N,113.333333333333,3,687
21500,69,1.6224975,390,21093,N,115,3,687
22156,70,0.78628725,189,21500,Y,116.666666666667,4,687
23799,71,0.92773575,223,22156,N,118.333333333333,4,687
23853,72,1.00262025,241,23799,N,120,4,687
2709,0,1.26055575,303,NA,N,0,0,688
2589,1,1.4061645,338,2709,N,1.66666666666667,0,688
3012,2,1.464408,352,2589,N,3.33333333333333,0,688
2845,3,1.580895,380,3012,N,5,0,688
2979,4,0.77796675,187,2845,Y,6.66666666666667,1,688
3011,5,0.765486,184,2979,N,8.33333333333333,1,688
2952,6,0.7571655,182,3011,N,10,1,688
3026,7,0.76964625,185,2952,N,11.6666666666667,1,688
3941,8,0.80292825,193,3026,N,13.3333333333333,1,688
3743,9,0.82788975,199,3941,N,15,1,688
4042,10,0.9568575,230,3743,N,16.6666666666667,1,688
4146,11,0.94437675,227,4042,N,18.3333333333333,1,688
3888,12,0.91109475,219,4146,N,20,1,688
3554,13,0.91941525,221,3888,N,21.6666666666667,1,688
3822,14,1.05254325,253,3554,N,23.3333333333333,1,688
3729,15,1.05254325,253,3822,N,25,1,688
4989,16,0.99429975,239,3729,N,26.6666666666667,1,688
4859,17,1.10246625,265,4989,N,28.3333333333333,1,688
5296,18,1.10246625,265,4859,N,30,1,688
4418,19,1.231434,296,5296,N,31.6666666666667,1,688
4996,20,1.22727375,295,4418,N,33.3333333333333,1,688
4766,21,1.23559425,297,4996,N,35,1,688
5265,22,1.21063275,291,4766,N,36.6666666666667,1,688
4472,23,1.364562,328,5265,N,38.3333333333333,1,688
5671,24,1.464408,352,4472,N,40,1,688
6466,25,1.314639,316,5671,N,41.6666666666667,1,688
5747,26,1.5392925,370,6466,N,43.3333333333333,1,688
6186,27,1.68490125,405,5747,N,45,1,688
5874,28,1.714023,412,6186,N,46.6666666666667,1,688
6020,29,1.5559335,374,5874,N,48.3333333333333,1,688
7181,30,1.63497825,393,6020,N,50,1,688
6435,31,1.8388305,442,7181,N,51.6666666666667,1,688
7132,32,1.946997,468,6435,N,53.3333333333333,1,688
7231,33,2.0718045,498,7132,N,55,1,688
7129,34,2.16749025,521,7231,N,56.6666666666667,1,688
7446,35,2.0551635,494,7129,N,58.3333333333333,1,688
7876,36,2.01772125,485,7446,N,60,1,688
8101,37,2.66672025,641,7876,N,61.6666666666667,1,688
7824,38,2.87473275,691,8101,N,63.3333333333333,1,688
8885,39,0.98597925,237,7824,Y,65,2,688
8380,40,1.065024,256,8885,N,66.6666666666667,2,688
9853,41,1.281357,308,8380,N,68.3333333333333,2,688
8934,42,1.22727375,295,9853,N,70,2,688
9708,43,1.36872225,329,8934,N,71.6666666666667,2,688
9071,44,1.33544025,321,9708,N,73.3333333333333,2,688
9341,45,1.547613,372,9071,N,75,2,688
11062,46,1.86795225,449,9341,N,76.6666666666667,2,688
10451,47,1.8887535,454,11062,N,78.3333333333333,2,688
10149,48,1.7889075,430,10451,N,80,2,688
10844,49,1.114947,268,10149,Y,81.6666666666667,3,688
11732,50,1.098306,264,10844,N,83.3333333333333,3,688
11752,51,1.081665,260,11732,N,85,3,688
12172,52,1.2064725,290,11752,N,86.6666666666667,3,688
12571,53,1.16487,280,12172,N,88.3333333333333,3,688
13001,54,1.2064725,290,12571,N,90,3,688
13982,55,1.3063185,314,13001,N,91.6666666666667,3,688
15251,56,1.2730365,306,13982,N,93.3333333333333,3,688
15451,57,1.297998,312,15251,N,95,3,688
13861,58,1.19399175,287,15451,N,96.6666666666667,3,688
15468,59,1.4893695,358,13861,N,98.3333333333333,3,688
16177,60,1.27719675,307,15468,N,100,3,688
16681,61,1.39368375,335,16177,N,101.666666666667,3,688
17312,62,1.514331,364,16681,N,103.333333333333,3,688
19698,63,1.69322175,407,17312,N,105,3,688
19697,64,0.80292825,193,19698,Y,106.666666666667,4,688
20580,65,0.81956925,197,19697,N,108.333333333333,4,688
19866,66,0.66564,160,20580,N,110,4,688
19860,67,0.9069345,218,19866,N,111.666666666667,4,688
21441,68,0.80292825,193,19860,N,113.333333333333,4,688
21950,69,0.881973,212,21441,N,115,4,688
22689,70,0.70308225,169,21950,N,116.666666666667,4,688
24167,71,0.632358,152,22689,N,118.333333333333,4,688
24259,72,0.71972325,173,24167,N,120,4,688
2709,0,1.26055575,303,NA,N,0,0,689
2589,1,1.4061645,338,2709,N,1.66666666666667,0,689
3012,2,1.464408,352,2589,N,3.33333333333333,0,689
2845,3,1.580895,380,3012,N,5,0,689
2976,4,0.682281,164,2845,Y,6.66666666666667,1,689
3009,5,0.68644125,165,2976,N,8.33333333333333,1,689
2950,6,0.66564,160,3009,N,10,1,689
3025,7,0.8570115,206,2950,N,11.6666666666667,1,689
3937,8,0.79460775,191,3025,N,13.3333333333333,1,689
3738,9,0.798768,192,3937,N,15,1,689
4041,10,0.91941525,221,3738,N,16.6666666666667,1,689
4145,11,0.91941525,221,4041,N,18.3333333333333,1,689
3885,12,0.948537,228,4145,N,20,1,689
3547,13,0.9235755,222,3885,N,21.6666666666667,1,689
3818,14,0.9069345,218,3547,N,23.3333333333333,1,689
3725,15,0.948537,228,3818,N,25,1,689
4987,16,1.04422275,251,3725,N,26.6666666666667,1,689
4857,17,0.965178,232,4987,N,28.3333333333333,1,689
5295,18,1.0899855,262,4857,N,30,1,689
4415,19,1.1066265,266,5295,N,31.6666666666667,1,689
4994,20,1.07750475,259,4415,N,33.3333333333333,1,689
4763,21,1.1232675,270,4994,N,35,1,689
5264,22,1.1565495,278,4763,N,36.6666666666667,1,689
4470,23,1.214793,292,5264,N,38.3333333333333,1,689
5668,24,1.26887625,305,4470,N,40,1,689
6464,25,1.2231135,294,5668,N,41.6666666666667,1,689
5745,26,1.41864525,341,6464,N,43.3333333333333,1,689
6183,27,1.48520925,357,5745,N,45,1,689
5873,28,1.481049,356,6183,N,46.6666666666667,1,689
6017,29,1.5725745,378,5873,N,48.3333333333333,1,689
7179,30,1.597536,384,6017,N,50,1,689
6433,31,1.83467025,441,7179,N,51.6666666666667,1,689
7126,32,1.980279,476,6433,N,53.3333333333333,1,689
7229,33,2.16749025,521,7126,N,55,1,689
7124,34,2.1716505,522,7229,N,56.6666666666667,1,689
7445,35,2.00108025,481,7124,N,58.3333333333333,1,689
8100,37,1.56841425,377,7445,Y,61.6666666666667,2,689
7821,38,1.49769,360,8100,N,63.3333333333333,2,689
8883,39,1.79306775,431,7821,N,65,2,689
8378,40,1.7889075,430,8883,N,66.6666666666667,2,689
9852,41,1.7889075,430,8378,N,68.3333333333333,2,689
8932,42,1.97611875,475,9852,N,70,2,689
9707,43,2.10092625,505,8932,N,71.6666666666667,2,689
9070,44,2.50031025,601,9707,N,73.3333333333333,2,689
9340,45,2.73328425,657,9070,N,75,2,689
11060,46,1.2896775,310,9340,Y,76.6666666666667,3,689
10448,47,1.2896775,310,11060,N,78.3333333333333,3,689
10147,48,1.34376075,323,10448,N,80,3,689
10819,49,1.38536325,333,10147,N,81.6666666666667,3,689
11728,50,1.414485,340,10819,N,83.3333333333333,3,689
11749,51,1.37704275,331,11728,N,85,3,689
12170,52,1.57673475,379,11749,N,86.6666666666667,3,689
12569,53,1.52681175,367,12170,N,88.3333333333333,3,689
12999,54,1.91787525,461,12569,N,90,3,689
13978,55,1.11078675,267,12999,Y,91.6666666666667,4,689
15241,56,1.098306,264,13978,N,93.3333333333333,4,689
15443,57,1.1066265,266,15241,N,95,4,689
13855,58,1.2064725,290,15443,N,96.6666666666667,4,689
15460,59,1.2231135,294,13855,N,98.3333333333333,4,689
16167,60,1.58505525,381,15460,N,100,4,689
16677,61,1.431126,344,16167,N,101.666666666667,4,689
17308,62,1.49769,360,16677,N,103.333333333333,4,689
19674,63,1.2896775,310,17308,N,105,4,689
19677,64,1.80970875,435,19674,N,106.666666666667,4,689
20556,65,1.62665775,391,19677,N,108.333333333333,4,689
19855,66,0.9568575,230,20556,Y,110,5,689
19849,67,0.93605625,225,19855,N,111.666666666667,5,689
21432,68,1.098306,264,19849,N,113.333333333333,5,689
21935,69,1.0899855,262,21432,N,115,5,689
22674,70,1.29383775,311,21935,N,116.666666666667,5,689
24160,71,1.32711975,319,22674,N,118.333333333333,5,689
24251,72,0.5574735,134,24160,Y,120,6,689
2133,0,0.73636425,177,NA,N,0,0,690
2154,1,0.85285125,205,2133,N,1.66666666666667,0,690
2372,2,0.91109475,219,2154,N,3.33333333333333,0,690
2239,3,0.8403705,202,2372,N,5,0,690
2210,4,0.91941525,221,2239,N,6.66666666666667,0,690
2336,5,0.931896,224,2210,N,8.33333333333333,0,690
2379,6,0.97765875,235,2336,N,10,0,690
2352,7,0.9069345,218,2379,N,11.6666666666667,0,690
3438,8,1.031742,248,2352,N,13.3333333333333,0,690
3203,9,1.03590225,249,3438,N,15,0,690
3646,10,1.05254325,253,3203,N,16.6666666666667,0,690
3945,11,1.16903025,281,3646,N,18.3333333333333,0,690
3264,12,1.11910725,269,3945,N,20,0,690
3119,13,1.1399085,274,3264,N,21.6666666666667,0,690
3289,14,1.33544025,321,3119,N,23.3333333333333,0,690
3127,15,1.2563955,302,3289,N,25,0,690
4651,16,1.41864525,341,3127,N,26.6666666666667,0,690
4518,17,1.6557795,398,4651,N,28.3333333333333,0,690
5073,18,1.75146525,421,4518,N,30,0,690
4213,19,1.597536,384,5073,N,31.6666666666667,0,690
4642,20,1.80970875,435,4213,N,33.3333333333333,0,690
4435,21,1.630818,392,4642,N,35,0,690
5051,22,1.83467025,441,4435,N,36.6666666666667,0,690
4215,23,2.2049325,530,5051,N,38.3333333333333,0,690
5490,24,2.11756725,509,4215,N,40,0,690
6034,25,1.07750475,259,5490,Y,41.6666666666667,1,690
5336,26,1.00262025,241,6034,N,43.3333333333333,1,690
5930,27,1.18567125,285,5336,N,45,1,690
5392,28,1.21895325,293,5930,N,46.6666666666667,1,690
5643,29,1.26055575,303,5392,N,48.3333333333333,1,690
6715,30,1.314639,316,5643,N,50,1,690
6149,31,1.39368375,335,6715,N,51.6666666666667,1,690
6566,32,1.46024775,351,6149,N,53.3333333333333,1,690
6567,33,1.46856825,353,6566,N,55,1,690
6537,34,1.614177,388,6567,N,56.6666666666667,1,690
7283,35,1.57673475,379,6537,N,58.3333333333333,1,690
7516,36,1.72650375,415,7283,N,60,1,690
7925,37,1.6058565,386,7516,N,61.6666666666667,1,690
7493,38,1.91787525,461,7925,N,63.3333333333333,1,690
8377,39,1.93451625,465,7493,N,65,1,690
8150,40,1.93451625,465,8377,N,66.6666666666667,1,690
9478,41,0.8070885,194,8150,Y,68.3333333333333,2,690
8264,42,0.96101775,231,9478,N,70,2,690
9413,43,1.065024,256,8264,N,71.6666666666667,2,690
8559,44,1.09414575,263,9413,N,73.3333333333333,2,690
9137,45,1.0400625,250,8559,N,75,2,690
10661,46,1.26055575,303,9137,N,76.6666666666667,2,690
10225,47,1.41032475,339,10661,N,78.3333333333333,2,690
9921,48,1.414485,340,10225,N,80,2,690
10531,49,1.397844,336,9921,N,81.6666666666667,2,690
11235,50,1.6557795,398,10531,N,83.3333333333333,2,690
11141,51,1.4228055,342,11235,N,85,2,690
11853,52,1.31879925,317,11141,N,86.6666666666667,2,690
12227,53,0.99429975,239,11853,Y,88.3333333333333,3,690
12631,54,1.02758175,247,12227,N,90,3,690
13405,55,0.99429975,239,12631,N,91.6666666666667,3,690
14156,56,0.96933825,233,13405,N,93.3333333333333,3,690
14043,57,1.12742775,271,14156,N,95,3,690
13066,58,1.031742,248,14043,N,96.6666666666667,3,690
14252,59,1.2231135,294,13066,N,98.3333333333333,3,690
15564,60,1.25223525,301,14252,N,100,3,690
16055,61,1.21895325,293,15564,N,101.666666666667,3,690
16768,62,1.11078675,267,16055,N,103.333333333333,3,690
19568,64,1.35208125,325,16768,N,106.666666666667,3,690
20454,65,1.3229595,318,19568,N,108.333333333333,3,690
19796,66,1.381203,332,20454,N,110,3,690
19791,67,0.60323625,145,19796,Y,111.666666666667,4,690
23046,69,0.8403705,202,19791,N,115,4,690
23346,70,0.78628725,189,23046,N,116.666666666667,4,690
25104,71,0.77796675,187,23346,N,118.333333333333,4,690
25185,72,0.85285125,205,25104,N,120,4,690
2133,0,0.73636425,177,NA,N,0,0,691
2154,1,0.85285125,205,2133,N,1.66666666666667,0,691
2372,2,0.91109475,219,2154,N,3.33333333333333,0,691
2239,3,0.8403705,202,2372,N,5,0,691
2210,4,0.91941525,221,2239,N,6.66666666666667,0,691
2336,5,0.931896,224,2210,N,8.33333333333333,0,691
2379,6,0.97765875,235,2336,N,10,0,691
2352,7,0.9069345,218,2379,N,11.6666666666667,0,691
3438,8,1.031742,248,2352,N,13.3333333333333,0,691
3203,9,1.03590225,249,3438,N,15,0,691
3646,10,1.05254325,253,3203,N,16.6666666666667,0,691
3945,11,1.16903025,281,3646,N,18.3333333333333,0,691
3264,12,1.11910725,269,3945,N,20,0,691
3119,13,1.1399085,274,3264,N,21.6666666666667,0,691
3289,14,1.33544025,321,3119,N,23.3333333333333,0,691
3127,15,1.2563955,302,3289,N,25,0,691
4651,16,1.41864525,341,3127,N,26.6666666666667,0,691
4518,17,1.6557795,398,4651,N,28.3333333333333,0,691
5073,18,1.75146525,421,4518,N,30,0,691
4213,19,1.597536,384,5073,N,31.6666666666667,0,691
4642,20,1.80970875,435,4213,N,33.3333333333333,0,691
4435,21,1.630818,392,4642,N,35,0,691
5051,22,1.83467025,441,4435,N,36.6666666666667,0,691
4215,23,2.2049325,530,5051,N,38.3333333333333,0,691
5490,24,2.11756725,509,4215,N,40,0,691
6034,25,1.07750475,259,5490,Y,41.6666666666667,1,691
5336,26,1.00262025,241,6034,N,43.3333333333333,1,691
5930,27,1.18567125,285,5336,N,45,1,691
5392,28,1.21895325,293,5930,N,46.6666666666667,1,691
5643,29,1.26055575,303,5392,N,48.3333333333333,1,691
6715,30,1.314639,316,5643,N,50,1,691
6149,31,1.39368375,335,6715,N,51.6666666666667,1,691
6566,32,1.46024775,351,6149,N,53.3333333333333,1,691
6567,33,1.46856825,353,6566,N,55,1,691
6537,34,1.614177,388,6567,N,56.6666666666667,1,691
7283,35,1.57673475,379,6537,N,58.3333333333333,1,691
7516,36,1.72650375,415,7283,N,60,1,691
7925,37,1.6058565,386,7516,N,61.6666666666667,1,691
7493,38,1.91787525,461,7925,N,63.3333333333333,1,691
8377,39,1.93451625,465,7493,N,65,1,691
8150,40,1.93451625,465,8377,N,66.6666666666667,1,691
9478,41,0.8070885,194,8150,Y,68.3333333333333,2,691
8264,42,0.96101775,231,9478,N,70,2,691
9413,43,1.065024,256,8264,N,71.6666666666667,2,691
8559,44,1.09414575,263,9413,N,73.3333333333333,2,691
9137,45,1.0400625,250,8559,N,75,2,691
10661,46,1.26055575,303,9137,N,76.6666666666667,2,691
10225,47,1.41032475,339,10661,N,78.3333333333333,2,691
9921,48,1.414485,340,10225,N,80,2,691
10531,49,1.397844,336,9921,N,81.6666666666667,2,691
11235,50,1.6557795,398,10531,N,83.3333333333333,2,691
11141,51,1.4228055,342,11235,N,85,2,691
11853,52,1.31879925,317,11141,N,86.6666666666667,2,691
12355,53,0.74468475,179,11853,Y,88.3333333333333,3,691
12767,54,0.89445375,215,12355,N,90,3,691
13593,55,0.8237295,198,12767,N,91.6666666666667,3,691
14717,56,0.84453075,203,13593,N,93.3333333333333,3,691
14965,57,0.88613325,213,14717,N,95,3,691
13240,58,1.015101,244,14965,N,96.6666666666667,3,691
14431,59,0.85285125,205,13240,N,98.3333333333333,3,691
15750,60,1.10246625,265,14431,N,100,3,691
16339,61,1.015101,244,15750,N,101.666666666667,3,691
16965,62,0.915255,220,16339,N,103.333333333333,3,691
18136,63,1.2563955,302,16965,N,105,3,691
18132,64,1.16903025,281,18136,N,106.666666666667,3,691
18100,65,0.5574735,134,18132,Y,108.333333333333,4,691
20282,66,0.62819775,151,18100,N,110,4,691
20277,67,0.53667225,129,20282,N,111.666666666667,4,691
21944,68,0.6406785,154,20277,N,113.333333333333,4,691
22513,69,0.47010825,113,21944,N,115,4,691
23091,70,0.64483875,155,22513,N,116.666666666667,4,691
24574,71,0.69476175,167,23091,N,118.333333333333,4,691
24680,72,0.71140275,171,24574,N,120,4,691
2133,0,0.73636425,177,NA,N,0,0,692
2154,1,0.85285125,205,2133,N,1.66666666666667,0,692
2372,2,0.91109475,219,2154,N,3.33333333333333,0,692
2239,3,0.8403705,202,2372,N,5,0,692
2210,4,0.91941525,221,2239,N,6.66666666666667,0,692
2336,5,0.931896,224,2210,N,8.33333333333333,0,692
2379,6,0.97765875,235,2336,N,10,0,692
2352,7,0.9069345,218,2379,N,11.6666666666667,0,692
3438,8,1.031742,248,2352,N,13.3333333333333,0,692
3203,9,1.03590225,249,3438,N,15,0,692
3646,10,1.05254325,253,3203,N,16.6666666666667,0,692
3945,11,1.16903025,281,3646,N,18.3333333333333,0,692
3264,12,1.11910725,269,3945,N,20,0,692
3119,13,1.1399085,274,3264,N,21.6666666666667,0,692
3289,14,1.33544025,321,3119,N,23.3333333333333,0,692
3127,15,1.2563955,302,3289,N,25,0,692
4651,16,1.41864525,341,3127,N,26.6666666666667,0,692
4518,17,1.6557795,398,4651,N,28.3333333333333,0,692
5073,18,1.75146525,421,4518,N,30,0,692
4213,19,1.597536,384,5073,N,31.6666666666667,0,692
4642,20,1.80970875,435,4213,N,33.3333333333333,0,692
4435,21,1.630818,392,4642,N,35,0,692
5051,22,1.83467025,441,4435,N,36.6666666666667,0,692
4215,23,2.2049325,530,5051,N,38.3333333333333,0,692
5490,24,2.11756725,509,4215,N,40,0,692
6034,25,1.07750475,259,5490,Y,41.6666666666667,1,692
5336,26,1.00262025,241,6034,N,43.3333333333333,1,692
5930,27,1.18567125,285,5336,N,45,1,692
5392,28,1.21895325,293,5930,N,46.6666666666667,1,692
5643,29,1.26055575,303,5392,N,48.3333333333333,1,692
6715,30,1.314639,316,5643,N,50,1,692
6149,31,1.39368375,335,6715,N,51.6666666666667,1,692
6566,32,1.46024775,351,6149,N,53.3333333333333,1,692
6567,33,1.46856825,353,6566,N,55,1,692
6537,34,1.614177,388,6567,N,56.6666666666667,1,692
7283,35,1.57673475,379,6537,N,58.3333333333333,1,692
7516,36,1.72650375,415,7283,N,60,1,692
7925,37,1.6058565,386,7516,N,61.6666666666667,1,692
7493,38,1.91787525,461,7925,N,63.3333333333333,1,692
8377,39,1.93451625,465,7493,N,65,1,692
8150,40,1.93451625,465,8377,N,66.6666666666667,1,692
9474,41,1.16487,280,8150,Y,68.3333333333333,2,692
8261,42,1.33128,320,9474,N,70,2,692
9410,43,1.2896775,310,8261,N,71.6666666666667,2,692
8554,44,1.3562415,326,9410,N,73.3333333333333,2,692
9135,45,1.4727285,354,8554,N,75,2,692
10657,46,1.49769,360,9135,N,76.6666666666667,2,692
10223,47,1.65993975,399,10657,N,78.3333333333333,2,692
9919,48,1.6890615,406,10223,N,80,2,692
10529,49,2.00108025,481,9919,N,81.6666666666667,2,692
11230,50,2.16333,520,10529,N,83.3333333333333,2,692
11139,51,2.18413125,525,11230,N,85,2,692
11849,52,1.015101,244,11139,Y,86.6666666666667,3,692
12223,53,1.12742775,271,11849,N,88.3333333333333,3,692
12627,54,1.2397545,298,12223,N,90,3,692
13400,55,1.3562415,326,12627,N,91.6666666666667,3,692
14153,56,1.4727285,354,13400,N,93.3333333333333,3,692
14040,57,1.36872225,329,14153,N,95,3,692
13063,58,1.66826025,401,14040,N,96.6666666666667,3,692
14246,59,1.65161925,397,13063,N,98.3333333333333,3,692
15562,60,1.93451625,465,14246,N,100,3,692
16045,61,0.86117175,207,15562,Y,101.666666666667,4,692
16763,62,0.87781275,211,16045,N,103.333333333333,4,692
17507,63,0.9901395,238,16763,N,105,4,692
17476,64,1.1731905,282,17507,N,106.666666666667,4,692
17497,65,1.07750475,259,17476,N,108.333333333333,4,692
19987,66,1.06918425,257,17497,N,110,4,692
19963,67,1.24391475,299,19987,N,111.666666666667,4,692
21547,68,1.397844,336,19963,N,113.333333333333,4,692
22103,69,1.4560875,350,21547,N,115,4,692
22789,70,0.86949225,209,22103,Y,116.666666666667,5,692
24282,71,0.95269725,229,22789,N,118.333333333333,5,692
24365,72,0.87781275,211,24282,N,120,5,692
2133,0,0.73636425,177,NA,N,0,0,693
2154,1,0.85285125,205,2133,N,1.66666666666667,0,693
2372,2,0.91109475,219,2154,N,3.33333333333333,0,693
2239,3,0.8403705,202,2372,N,5,0,693
2210,4,0.91941525,221,2239,N,6.66666666666667,0,693
2336,5,0.931896,224,2210,N,8.33333333333333,0,693
2379,6,0.97765875,235,2336,N,10,0,693
2352,7,0.9069345,218,2379,N,11.6666666666667,0,693
3438,8,1.031742,248,2352,N,13.3333333333333,0,693
3203,9,1.03590225,249,3438,N,15,0,693
3646,10,1.05254325,253,3203,N,16.6666666666667,0,693
3945,11,1.16903025,281,3646,N,18.3333333333333,0,693
3264,12,1.11910725,269,3945,N,20,0,693
3119,13,1.1399085,274,3264,N,21.6666666666667,0,693
3289,14,1.33544025,321,3119,N,23.3333333333333,0,693
3127,15,1.2563955,302,3289,N,25,0,693
4651,16,1.41864525,341,3127,N,26.6666666666667,0,693
4518,17,1.6557795,398,4651,N,28.3333333333333,0,693
5073,18,1.75146525,421,4518,N,30,0,693
4213,19,1.597536,384,5073,N,31.6666666666667,0,693
4642,20,1.80970875,435,4213,N,33.3333333333333,0,693
4435,21,1.630818,392,4642,N,35,0,693
5051,22,1.83467025,441,4435,N,36.6666666666667,0,693
4215,23,2.2049325,530,5051,N,38.3333333333333,0,693
5490,24,2.11756725,509,4215,N,40,0,693
6037,25,1.031742,248,5490,Y,41.6666666666667,1,693
5337,26,0.99846,240,6037,N,43.3333333333333,1,693
5929,27,1.1066265,266,5337,N,45,1,693
5390,28,1.2231135,294,5929,N,46.6666666666667,1,693
5640,29,1.297998,312,5390,N,48.3333333333333,1,693
6711,30,1.3396005,322,5640,N,50,1,693
6147,31,1.46024775,351,6711,N,51.6666666666667,1,693
6562,32,1.50185025,361,6147,N,53.3333333333333,1,693
6564,33,1.61001675,387,6562,N,55,1,693
6534,34,1.61001675,387,6564,N,56.6666666666667,1,693
7282,35,1.85131125,445,6534,N,58.3333333333333,1,693
7515,36,2.0218815,486,7282,N,60,1,693
7924,37,2.213253,532,7515,N,61.6666666666667,1,693
7492,38,2.25069525,541,7924,N,63.3333333333333,1,693
8375,39,1.16903025,281,7492,Y,65,2,693
8149,40,1.2397545,298,8375,N,66.6666666666667,2,693
9480,41,1.1731905,282,8149,N,68.3333333333333,2,693
8266,42,1.1898315,286,9480,N,70,2,693
9412,43,1.347921,324,8266,N,71.6666666666667,2,693
